7/1/2019 10:03:12 AM	The file contains frame by frame data of location for 2 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	StartTime	pl_Confidence	Angular DifferenceTrial Number
713	15489.16	NaN	2.536952	0	
714	15508.5	NaN	2.536952	0	
715	15529.47	NaN	2.536952	0	
716	15562.02	NaN	2.536952	0	
717	15581.03	NaN	2.536952	0	
718	15597.8	NaN	2.536952	0	
719	15619.78	NaN	2.536952	0	
720	15641.46	NaN	2.536952	0	
721	15663.01	NaN	2.536952	0	
722	15687.32	NaN	2.536952	0	
723	15707.9	NaN	2.536952	0	
724	15734.91	NaN	2.536952	0	
725	15755.93	NaN	2.536952	0	
726	15786.59	NaN	2.536952	0	
727	15808.42	NaN	2.536952	0	
728	15821.43	NaN	2.536952	0	
729	15842.96	NaN	2.536952	0	
730	15867.09	NaN	2.536952	0	
731	15893.53	NaN	2.536952	0	
732	15910.95	NaN	2.536952	0	
733	15973.12	NaN	2.536952	0	
734	16014.41	NaN	2.536952	0	
735	16050.98	NaN	2.536952	0	
736	16089.59	NaN	2.536952	0	
737	16121.96	NaN	2.536952	0	
738	16162.55	NaN	2.536952	0	
739	16188.13	NaN	2.536952	0	
740	16217.2	NaN	2.536952	0	
741	16250.04	NaN	2.536952	0	
742	16274.63	NaN	2.536952	0	
743	16303.13	NaN	2.536952	0	
744	16345.47	NaN	2.536952	0	
745	16379.42	NaN	2.536952	0	
746	16452.74	NaN	2.536952	0	
747	16486.93	NaN	2.536952	0	
748	16532.55	NaN	2.536952	0	
749	16559.17	NaN	2.536952	0	
750	16580.89	NaN	2.536952	0	
751	16614.32	NaN	2.536952	0	
752	16655.97	NaN	2.536952	0	
753	16683.96	NaN	2.536952	0	
754	16719.51	NaN	2.536952	0	
755	16747.3	NaN	2.536952	0	
756	16781.15	NaN	2.536952	0	
757	16816.23	NaN	2.536952	0	
758	16849	NaN	2.536952	0	
759	16880.9	NaN	2.536952	0	
760	16918.3	NaN	2.536952	0	
761	16950.2	NaN	2.536952	0	
762	16982.16	NaN	2.536952	0	
763	17023.47	NaN	2.536952	0	
764	17052.05	NaN	2.536952	0	
